timestamp,gps.posx,gps.posy,ahrs.yaw,ahrs.yaw_speed,gps.hspeed,gps.stdx,gps.stdy,gps.track,target.posx,target.posy,target.yaw,target.yaw_speed,target.hspeed,target.stdx,target.stdy,target.track,left_motor,right_motor 
1558321337.0462306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.50600200392824,61.702980159726664,0.0,0.0,0.0,0.0,0.0,0.0,1219.090407028817,1180.909592971183
1558321337.1419637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.50364003233494,61.70698979474794,0.0,0.0,0.0,0.0,0.0,0.0,1219.9348109275466,1180.0651890724534
1558321337.2317393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.50127806074164,61.71099942976921,0.0,0.0,0.0,0.0,0.0,0.0,1219.591516543567,1180.408483456433
1558321337.335482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.49891608914834,61.715009064790486,0.0,0.0,0.0,0.0,0.0,0.0,1218.0395552754514,1181.9604447245486
1558321337.434183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.49655411755504,61.719018699811755,0.0,0.0,0.0,0.0,0.0,0.0,1218.391320775533,1181.608679224467
1558321337.5110118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.49236878025731,61.72264984722294,0.0,0.0,0.0,0.0,0.0,0.0,1219.1794245848173,1180.8205754151827
1558321337.6246872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.49236878025731,61.72264984722294,0.0,0.0,0.0,0.0,0.0,0.0,1218.5877343632928,1181.4122656367072
1558321337.7104428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.48399810566187,61.72991214204531,0.0,0.0,0.0,0.0,0.0,0.0,1220.5031178964218,1179.4968821035782
1558321337.8021965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.48399810566187,61.72991214204531,0.0,0.0,0.0,0.0,0.0,0.0,1220.980114923518,1179.019885076482
1558321337.9228811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47981276836416,61.73354328945649,0.0,0.0,0.0,0.0,0.0,0.0,1220.627502842959,1179.372497157041
1558321338.015673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47562743106643,61.737174436867676,0.0,0.0,0.0,0.0,0.0,0.0,1221.5439453033935,1178.4560546966065
1558321338.101433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47562743106643,61.737174436867676,0.0,0.0,0.0,0.0,0.0,0.0,1218.555037202919,1181.444962797081
1558321338.205122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47562743106643,61.737174436867676,0.0,0.0,0.0,0.0,0.0,0.0,1218.3805774550483,1181.6194225449517
1558321338.2918901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47562743106643,61.737174436867676,0.0,0.0,0.0,0.0,0.0,0.0,1221.434534564506,1178.565465435494
1558321338.3816555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47562743106643,61.737174436867676,0.0,0.0,0.0,0.0,0.0,0.0,1221.887867584828,1178.112132415172
1558321338.4853735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47562743106643,61.737174436867676,0.0,0.0,0.0,0.0,0.0,0.0,1220.321701334826,1179.678298665174
1558321338.5890954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.47264791449687,61.74354856640095,0.0,0.0,0.0,0.0,0.0,0.0,1219.1930429865697,1180.8069570134303
1558321338.6748638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.46966839792731,61.74992269593424,0.0,0.0,0.0,0.0,0.0,0.0,1221.5963150908208,1178.4036849091792
1558321338.7845721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.46668888135775,61.756296825467516,0.0,0.0,0.0,0.0,0.0,0.0,1221.847722735655,1178.152277264345
1558321338.8773253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.46370936478819,61.7626709550008,0.0,0.0,0.0,0.0,0.0,0.0,1219.892557941414,1180.107442058586
1558321338.9790525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.46072984821863,61.76904508453408,0.0,0.0,0.0,0.0,0.0,0.0,1220.564318390331,1179.435681609669
1558321339.0857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45909961767208,61.77072746191962,0.0,0.0,0.0,0.0,0.0,0.0,1223.0035502298588,1176.9964497701412
1558321339.1775227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45746938712551,61.77240983930516,0.0,0.0,0.0,0.0,0.0,0.0,1225.7138180837596,1174.2861819162404
1558321339.2663195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45583915657896,61.77409221669071,0.0,0.0,0.0,0.0,0.0,0.0,1220.6923991941555,1179.3076008058445
1558321339.3999271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4542089260324,61.77577459407625,0.0,0.0,0.0,0.0,0.0,0.0,1217.5163737761134,1182.4836262238866
1558321339.4847004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.45257869548584,61.777456971461795,0.0,0.0,0.0,0.0,0.0,0.0,1220.7433151012083,1179.2566848987917
1558321339.5744596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.44944551309052,61.784146379304076,0.0,0.0,0.0,0.0,0.0,0.0,1219.6066123494284,1180.3933876505716
1558321339.6772206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.44631233069522,61.79083578714636,0.0,0.0,0.0,0.0,0.0,0.0,1219.496841925909,1180.503158074091
1558321339.773952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4431791482999,61.797525194988644,0.0,0.0,0.0,0.0,0.0,0.0,1218.8955724819152,1181.1044275180848
1558321339.8587022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4400459659046,61.804214602830925,0.0,0.0,0.0,0.0,0.0,0.0,1217.0564491640882,1182.9435508359118
1558321339.9783814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.43691278350929,61.810904010673205,0.0,0.0,0.0,0.0,0.0,0.0,1213.705926010931,1186.294073989069
1558321340.11003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.43528122256909,61.812831966025506,0.0,0.0,0.0,0.0,0.0,0.0,1213.7693484342155,1186.2306515657845
1558321340.2067716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.43364966162889,61.81475992137781,0.0,0.0,0.0,0.0,0.0,0.0,1214.3800142561527,1185.6199857438473
1558321340.310495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.43201810068868,61.816687876730114,0.0,0.0,0.0,0.0,0.0,0.0,1214.2854806610617,1185.7145193389383
1558321340.4022489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.43038653974848,61.818615832082415,0.0,0.0,0.0,0.0,0.0,0.0,1216.2654070755748,1183.7345929244252
1558321340.5089638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42875497880829,61.820543787434715,0.0,0.0,0.0,0.0,0.0,0.0,1214.9248644132635,1185.0751355867365
1558321340.5997214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42875497880829,61.820543787434715,0.0,0.0,0.0,0.0,0.0,0.0,1213.3650475126512,1186.6349524873488
1558321340.6845322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42875497880829,61.820543787434715,0.0,0.0,0.0,0.0,0.0,0.0,1210.807056545351,1189.192943454649
1558321340.7852252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42875497880829,61.820543787434715,0.0,0.0,0.0,0.0,0.0,0.0,1210.4832944281377,1189.5167055718623
1558321340.8809907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42875497880829,61.820543787434715,0.0,0.0,0.0,0.0,0.0,0.0,1210.4589542759438,1189.5410457240562
1558321340.9697318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42875497880829,61.820543787434715,0.0,0.0,0.0,0.0,0.0,0.0,1207.9604016688334,1192.0395983311666
1558321341.0914075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42704913515847,61.82627055477768,0.0,0.0,0.0,0.0,0.0,0.0,1206.476296921999,1193.523703078001
1558321341.1851566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42534329150864,61.831997322120635,0.0,0.0,0.0,0.0,0.0,0.0,1207.8353897279526,1192.1646102720474
1558321341.2709262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42363744785882,61.8377240894636,0.0,0.0,0.0,0.0,0.0,0.0,1206.0900891788408,1193.9099108211592
1558321341.3776398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42193160420899,61.843450856806555,0.0,0.0,0.0,0.0,0.0,0.0,1206.04674808877,1193.95325191123
1558321341.473386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.42022576055918,61.84917762414952,0.0,0.0,0.0,0.0,0.0,0.0,1206.3984494935667,1193.6015505064333
1558321341.5751143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.41909355748487,61.85088444485541,0.0,0.0,0.0,0.0,0.0,0.0,1206.1130524878638,1193.8869475121362
1558321341.6888466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.41796135441056,61.8525912655613,0.0,0.0,0.0,0.0,0.0,0.0,1202.9425073096177,1197.0574926903823
1558321341.7835572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.41682915133626,61.854298086267185,0.0,0.0,0.0,0.0,0.0,0.0,1208.5902377648797,1191.4097622351203
1558321341.872353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.41569694826195,61.85600490697308,0.0,0.0,0.0,0.0,0.0,0.0,1206.3648143994637,1193.6351856005363
1558321341.9860146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.41456474518765,61.85771172767897,0.0,0.0,0.0,0.0,0.0,0.0,1205.4897389240018,1194.5102610759982
1558321342.0777698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40550933833909,61.853688534792475,0.0,0.0,0.0,0.0,0.0,0.0,1202.5164521314186,1197.4835478685814
1558321342.1765075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.39645393149053,61.84966534190599,0.0,0.0,0.0,0.0,0.0,0.0,1205.3606273723767,1194.6393726276233
1558321342.2892036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38739852464197,61.8456421490195,0.0,0.0,0.0,0.0,0.0,0.0,1205.7568571151849,1194.2431428848151
1558321342.3839512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3783431177934,61.84161895613301,0.0,0.0,0.0,0.0,0.0,0.0,1203.5921648748947,1196.4078351251053
1558321342.4727485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36928771094485,61.83759576324652,0.0,0.0,0.0,0.0,0.0,0.0,1206.154028560272,1193.845971439728
1558321342.5844257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.37565230623593,61.843422976766846,0.0,0.0,0.0,0.0,0.0,0.0,1205.0194159503235,1194.9805840496765
1558321342.6782036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38201690152702,61.849250190287165,0.0,0.0,0.0,0.0,0.0,0.0,1202.5641360453099,1197.4358639546901
1558321342.7729125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3883814968181,61.85507740380749,0.0,0.0,0.0,0.0,0.0,0.0,1203.5147115643758,1196.4852884356242
1558321342.8856478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.39474609210919,61.86090461732781,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321342.9783611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40111068740028,61.86673183084814,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321343.067126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4024730563327,61.86963961321199,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321343.1888015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40383542526511,61.872547395575836,0.0,0.0,0.0,0.0,0.0,0.0,1203.7876211355622,1196.2123788644378
1558321343.2865388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40519779419753,61.87545517793968,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321343.3753016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40656016312995,61.87836296030353,0.0,0.0,0.0,0.0,0.0,0.0,1203.2560254675327,1196.7439745324673
1558321343.4760325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40792253206237,61.881270742667375,0.0,0.0,0.0,0.0,0.0,0.0,1203.1929317769325,1196.8070682230675
1558321343.5757668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40572376092365,61.881002249512946,0.0,0.0,0.0,0.0,0.0,0.0,1203.7688059997267,1196.2311940002733
1558321343.666522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.40352498978493,61.880733756358524,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321343.7752333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.4013262186462,61.880465263204094,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321343.866988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.39912744750748,61.88019677004967,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321343.9587424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.39692867636876,61.87992827689524,0.0,0.0,0.0,0.0,0.0,0.0,1203.3782966811784,1196.6217033188216
1558321344.0714421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.38747280749264,61.876133665933246,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321344.1671853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.37801693861653,61.87233905497124,0.0,0.0,0.0,0.0,0.0,0.0,1202.5012724266744,1197.4987275733256
1558321344.261933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3685610697404,61.868544444009245,0.0,0.0,0.0,0.0,0.0,0.0,1202.959761090716,1197.040238909284
1558321344.3796155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35910520086428,61.86474983304724,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321344.5062778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321344.6050153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321344.7087376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321344.8004928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321344.9072077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321345.0059443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34964933198816,61.860955222085245,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321345.0927114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35294105831925,61.86052994932058,0.0,0.0,0.0,0.0,0.0,0.0,1197.3690816971016,1202.6309183028984
1558321345.2093992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35623278465035,61.86010467655591,0.0,0.0,0.0,0.0,0.0,0.0,1196.3432460604392,1203.6567539395608
1558321345.3031507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35952451098143,61.85967940379125,0.0,0.0,0.0,0.0,0.0,0.0,1194.6753570699373,1205.3246429300627
1558321345.402884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36281623731253,61.85925413102658,0.0,0.0,0.0,0.0,0.0,0.0,1193.5434493174305,1206.4565506825695
1558321345.508598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36610796364361,61.858828858261916,0.0,0.0,0.0,0.0,0.0,0.0,1194.188201502651,1205.811798497349
1558321345.616336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36244770586082,61.86978990129517,0.0,0.0,0.0,0.0,0.0,0.0,1192.8606866837197,1207.1393133162803
1558321345.70308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35878744807802,61.880750944328426,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,1200.0
1558321345.8187811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3551271902952,61.891711987361674,0.0,0.0,0.0,0.0,0.0,0.0,1195.9650044791465,1204.0349955208535
1558321345.9055386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35146693251241,61.90267303039493,0.0,0.0,0.0,0.0,0.0,0.0,1194.0663376466746,1205.9336623533254
1558321345.997292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34780667472961,61.913634073428184,0.0,0.0,0.0,0.0,0.0,0.0,1191.7553376232102,1208.2446623767898
1558321346.102024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35063319095235,61.90677298996183,0.0,0.0,0.0,0.0,0.0,0.0,1191.6082830493274,1208.3917169506726
1558321346.1967602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35345970717508,61.899911906495475,0.0,0.0,0.0,0.0,0.0,0.0,1188.8646266102494,1211.1353733897506
1558321346.2805364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35628622339782,61.89305082302913,0.0,0.0,0.0,0.0,0.0,0.0,1190.3812711270612,1209.6187288729388
1558321346.4111874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35911273962054,61.886189739562774,0.0,0.0,0.0,0.0,0.0,0.0,1193.0286254983034,1206.9713745016966
1558321346.4969573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36193925584328,61.87932865609642,0.0,0.0,0.0,0.0,0.0,0.0,1193.1327287623797,1206.8672712376203
1558321346.5966911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36109952751183,61.87644398036198,0.0,0.0,0.0,0.0,0.0,0.0,1191.118024081866,1208.881975918134
1558321346.703405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.36025979918035,61.87355930462754,0.0,0.0,0.0,0.0,0.0,0.0,1193.1842959796675,1206.8157040203325
1558321346.8021421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3594200708489,61.8706746288931,0.0,0.0,0.0,0.0,0.0,0.0,1191.6493868251198,1208.3506131748802
1558321346.8869157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35858034251743,61.86778995315866,0.0,0.0,0.0,0.0,0.0,0.0,1190.8050552271675,1209.1949447728325
1558321346.9966257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35774061418597,61.86490527742422,0.0,0.0,0.0,0.0,0.0,0.0,1190.1601992611274,1209.8398007388726
1558321347.093362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.35174321995295,61.855283834853594,0.0,0.0,0.0,0.0,0.0,0.0,1189.7100002995348,1210.2899997004652
1558321347.1921015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.34574582571993,61.84566239228297,0.0,0.0,0.0,0.0,0.0,0.0,1190.1706606028174,1209.8293393971826
1558321347.2998185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.33974843148692,61.83604094971234,0.0,0.0,0.0,0.0,0.0,0.0,1189.7978368275842,1210.2021631724158
1558321347.3935626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3337510372539,61.826419507141715,0.0,0.0,0.0,0.0,0.0,0.0,1192.3755589431503,1207.6244410568497
1558321347.539172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32775364302088,61.81679806457109,0.0,0.0,0.0,0.0,0.0,0.0,1190.304148862968,1209.695851137032
1558321347.6558602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32796074773516,61.79298850676387,0.0,0.0,0.0,0.0,0.0,0.0,1188.7389268605086,1211.2610731394914
1558321347.7456205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.3280643000923,61.781083727860256,0.0,0.0,0.0,0.0,0.0,0.0,1188.675607217799,1211.324392782201
1558321347.8613095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32816785244944,61.76917894895665,0.0,0.0,0.0,0.0,0.0,0.0,1189.4868366005423,1210.5131633994577
1558321347.961044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32827140480657,61.75727417005304,0.0,0.0,0.0,0.0,0.0,0.0,1190.9088375741378,1209.0911624258622
1558321348.075737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32751837675627,61.748505946393614,0.0,0.0,0.0,0.0,0.0,0.0,1190.8933778898038,1209.1066221101962
1558321348.1645148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32676534870598,61.73973772273419,0.0,0.0,0.0,0.0,0.0,0.0,1191.9782285323547,1208.0217714676453
1558321348.2771978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32601232065568,61.73096949907476,0.0,0.0,0.0,0.0,0.0,0.0,1188.4413706742764,1211.5586293257236
1558321348.3709853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32525929260538,61.72220127541534,0.0,0.0,0.0,0.0,0.0,0.0,1187.0282001397652,1212.9717998602348
1558321348.4646964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.32450626455508,61.71343305175591,0.0,0.0,0.0,0.0,0.0,0.0,1186.6469947609894,1213.3530052390106
1558321348.6103084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.31992157389118,61.70564904806433,0.0,0.0,0.0,0.0,0.0,0.0,1187.0311632783169,1212.9688367216831
1558321348.7070487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.31533688322726,61.69786504437274,0.0,0.0,0.0,0.0,0.0,0.0,1186.408012816702,1213.591987183298
1558321348.7928545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.31075219256336,61.69008104068116,0.0,0.0,0.0,0.0,0.0,0.0,1180.986850127251,1219.013149872749
1558321348.910508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30616750189944,61.68229703698957,0.0,0.0,0.0,0.0,0.0,0.0,1178.0473603931798,1221.9526396068202
1558321349.0518699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30158281123553,61.674513033297984,0.0,0.0,0.0,0.0,0.0,0.0,1181.2733999036013,1218.7266000963987
1558321349.147614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29744115674734,61.663068664492776,0.0,0.0,0.0,0.0,0.0,0.0,1179.727890166844,1220.272109833156
1558321349.2603114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29537032950323,61.65734648009017,0.0,0.0,0.0,0.0,0.0,0.0,1181.954530879242,1218.045469120758
1558321349.3580499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29329950225913,61.65162429568757,0.0,0.0,0.0,0.0,0.0,0.0,1180.290325895611,1219.709674104389
1558321349.4637697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29122867501503,61.64590211128496,0.0,0.0,0.0,0.0,0.0,0.0,1179.8483824828058,1220.1516175171942
1558321349.5615056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2946665275693,61.64442673684128,0.0,0.0,0.0,0.0,0.0,0.0,1176.2928553386298,1223.7071446613702
1558321349.7529948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29810438012358,61.6429513623976,0.0,0.0,0.0,0.0,0.0,0.0,0,453.19033742810274
1558321349.943622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30498008523212,61.64000061351025,0.0,0.0,0.0,0.0,0.0,0.0,363.482088050876,0
1558321350.115166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.30308642785795,61.630061218762854,0.0,0.0,0.0,0.0,0.0,0.0,0,448.8068203117548
1558321350.285711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.29775491792952,61.621597198459135,0.0,0.0,0.0,0.0,0.0,0.0,0,438.55032856292877
1558321350.461241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.28709189807266,61.604669157851696,0.0,0.0,0.0,0.0,0.0,0.0,363.94081816781227,0
1558321350.6457462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.27902500698919,61.589680147549856,0.0,0.0,0.0,0.0,0.0,0.0,368.82907519216496,0
1558321350.8262644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2735542446791,61.57663016755362,0.0,0.0,0.0,0.0,0.0,0.0,0,443.1849322445325
1558321351.008775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.26808348236902,61.56358018755738,0.0,0.0,0.0,0.0,0.0,0.0,364.1215867339892,0
1558321351.1773257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.26492856950561,61.55404181321015,0.0,0.0,0.0,0.0,0.0,0.0,367.76195069676595,0
1558321351.3438807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2586187437788,61.534965064515696,0.0,0.0,0.0,0.0,0.0,0.0,0,457.8520709221909
1558321351.5174272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25230891805198,61.515888315821236,0.0,0.0,0.0,0.0,0.0,0.0,444.9326266116932,0
1558321351.6989315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25333823396598,61.504930137611595,0.0,0.0,0.0,0.0,0.0,0.0,522.9472875171094,0
1558321351.874498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25539686579395,61.48301378119232,0.0,0.0,0.0,0.0,0.0,0.0,549.871139954384,0
1558321352.0629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.25745549762193,61.461097424773044,0.0,0.0,0.0,0.0,0.0,0.0,551.8352380369786,0
1558321352.2364945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.24749583567024,61.41930571412067,0.0,0.0,0.0,0.0,0.0,0.0,591.6006497941007,0
1558321352.3980615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.23753617371854,61.37751400346829,0.0,0.0,0.0,0.0,0.0,0.0,635.436682972186,0
1558321352.5855615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-127.2325563427427,61.356618148142104,0.0,0.0,0.0,0.0,0.0,0.0,720.3789468232699,0
